Date,Open,High,Low,Close,Shares Traded,Turnover (₹ Cr)
2024-11-08,58241.4,58431.65,57854.85,58359.4,18020160.0,2017.37
2024-11-11,58327.15,58533.25,57575.15,57843.95,18651543.0,2110.02
2024-11-12,57925.15,57960.05,56796.45,56902.55,29414795.0,3752.98
2024-11-13,56730.95,56855.7,56489.1,56647.85,31748367.0,2777.16
2024-11-14,56634.75,56774.05,55689.2,55782.7,31049848.0,2870.18
2024-11-18,56029.5,56420.95,55546.45,56314.35,30331047.0,2575.01
2024-11-19,56554.75,57012.9,56268.5,56378.55,28232017.0,2448.61
2024-11-21,56168.9,56281.95,55493.25,55693.7,39056204.0,3386.33
2024-11-22,55700.25,57088.4,55542.95,56956.45,36192877.0,2815.61
2024-11-25,57443.5,57902.2,57214.1,57358.2,55739866.0,5581.79
2024-11-26,57688.1,58038.25,57410.25,57838.25,22411778.0,2126.78
2024-11-27,57912.25,58093.55,57430.55,58028.6,21546427.0,1907.78
2024-11-28,58068.5,58788.85,57444.8,57706.05,39479289.0,3640.49
2024-11-29,57475.95,58120.45,57475.95,57943.7,27692860.0,2667.33
2024-12-02,57839.3,58090.8,57543.55,57917.0,23124028.0,2030.46
2024-12-03,57278.25,57767.65,57056.8,57689.2,46817789.0,3383.85
2024-12-04,57813.7,58005.9,57170.35,57270.35,32409111.0,2758.77
2024-12-05,57358.6,57922.9,56861.25,57605.2,45386527.0,3543.27
2024-12-06,57742.9,57997.55,57602.1,57744.3,22194397.0,1967.08
2024-12-09,57481.95,57562.8,56305.95,56460.6,50495525.0,4811.16
2024-12-10,56582.8,56697.4,56383.8,56530.25,30541989.0,2887.9
2024-12-11,56716.3,56898.7,56514.45,56766.8,22308577.0,2151.8
2024-12-12,56701.15,56885.75,56059.55,56146.7,36211563.0,3377.4
2024-12-13,56088.7,56997.45,55455.15,56869.4,48524184.0,3486.81
2024-12-16,56946.0,57062.55,56517.45,56697.2,24371286.0,2101.02
2024-12-17,56625.45,56842.1,56205.0,56467.45,42092833.0,3539.63
2024-12-18,56578.35,56685.6,56277.25,56467.8,34404610.0,3166.85
2024-12-19,56145.95,56570.6,56042.65,56157.9,31111190.0,2696.45
2024-12-20,56151.85,56309.7,55472.45,55600.8,39186785.0,3233.36
2024-12-23,55970.15,56304.45,55701.0,56135.05,30928607.0,2251.19
2024-12-24,56151.05,56586.45,56008.65,56439.3,23854419.0,1808.08
2024-12-26,56517.4,56603.6,56139.0,56258.0,18061462.0,1603.95
2024-12-27,56436.75,56615.8,56220.15,56444.25,23978813.0,1665.98
2024-12-30,56545.25,56827.6,56278.7,56618.4,49497392.0,4207.44
2024-12-31,56576.25,56845.8,56278.5,56799.65,25659712.0,2262.02
2025-01-01,56884.05,57129.9,56767.35,57017.65,27165765.0,1847.54
2025-01-02,57129.15,57718.15,56846.35,57671.35,41990496.0,3126.91
2025-01-03,57903.05,57923.5,57410.05,57817.0,58507343.0,4249.95
2025-01-06,57837.3,57853.25,56547.75,56714.4,44904302.0,3460.91
2025-01-07,56852.25,57126.6,56667.85,56719.55,30387932.0,2462.88
2025-01-08,56831.25,57087.6,56158.4,56967.6,29593951.0,2512.88
2025-01-09,56953.8,58238.1,56764.5,57495.6,41387319.0,3945.93
2025-01-10,57449.9,57607.55,56936.6,57117.7,25404211.0,2254.09
2025-01-13,56334.5,56925.5,56332.8,56420.15,36841745.0,3043.19
2025-01-14,56567.3,56622.15,55537.6,55627.2,39808663.0,3112.84
2025-01-15,55746.85,55832.15,55190.25,55549.85,27231868.0,2373.25
2025-01-16,55771.75,55834.0,54922.45,55240.0,33877587.0,2858.21
2025-01-17,55332.2,56005.1,55142.55,55800.85,33746044.0,2674.88
2025-01-20,55824.25,55952.85,55462.0,55738.05,23875402.0,2047.68
2025-01-21,55914.55,56372.1,55516.65,55622.65,36664878.0,2915.37
2025-01-22,55815.55,56055.7,55427.75,55596.05,27341811.0,2643.09
2025-01-23,55308.15,55951.25,54770.15,55781.8,27632032.0,2637.55
2025-01-24,55908.95,56359.45,55679.0,56069.35,22827035.0,2226.57
2025-01-27,55832.05,56227.3,55463.0,55654.5,26487763.0,2656.75
2025-01-28,55742.25,55799.15,55269.25,55441.95,40338773.0,3090.51
2025-01-29,55444.8,55673.9,54757.0,55163.05,54054315.0,2638.0
2025-01-30,55212.45,55803.0,55168.55,55558.95,61462653.0,3213.07
2025-01-31,55572.45,56791.35,55551.85,56691.95,61842132.0,4104.22
2025-02-01,56818.1,59302.55,56051.95,58396.05,67488936.0,5214.44
2025-02-03,58276.3,58475.1,57110.3,57419.55,57197349.0,3887.89
2025-02-04,57701.85,57793.7,56859.65,57274.7,80858566.0,3862.37
2025-02-05,57339.1,57392.25,56311.5,56383.75,46439258.0,2805.45
2025-02-06,56592.9,56607.35,55646.5,55841.8,36042268.0,2348.31
2025-02-07,55904.0,56140.65,54822.05,55113.3,83872090.0,3363.55
2025-02-10,55081.1,55513.2,54657.2,54856.65,37835410.0,2879.44
2025-02-11,55012.1,55117.2,53505.6,53794.25,35090901.0,2510.3
2025-02-12,53741.8,53962.2,53114.1,53739.0,33390946.0,2519.27
2025-02-13,53713.65,53944.9,53221.1,53314.75,31337628.0,2288.67
2025-02-14,53444.7,53912.6,52993.35,53138.55,40157258.0,3135.39
2025-02-17,53011.75,53080.1,52644.75,52945.0,34029825.0,2507.67
2025-02-18,52897.55,53104.0,52383.85,52480.5,29869934.0,2082.98
2025-02-19,52346.7,52606.6,52096.2,52360.45,29099295.0,2282.98
2025-02-20,52035.25,52379.15,51905.3,52337.3,39892555.0,2999.47
2025-02-21,52362.4,52443.5,51893.25,52098.15,33709269.0,2593.98
2025-02-24,51753.75,52340.2,51729.5,52285.8,32022246.0,2374.81
2025-02-25,52223.9,52645.4,52158.9,52453.35,37630751.0,2852.89
2025-02-27,52453.35,52579.1,51875.35,52055.15,49597626.0,3267.62
2025-02-28,51796.65,51918.2,50546.85,50689.0,104625214.0,6539.21
2025-03-03,50739.75,50856.8,50287.9,50786.65,48125114.0,2894.68
2025-03-04,50494.3,50602.6,50199.35,50524.25,44247901.0,3030.12
2025-03-05,50397.3,51613.95,50397.3,51279.1,43378706.0,2939.12
2025-03-06,51597.55,51966.0,51108.95,51890.3,43159345.0,3112.63
2025-03-07,51804.95,52005.2,51533.75,51891.8,30209572.0,2098.85
2025-03-10,51789.6,52426.65,51545.55,52006.4,31581177.0,2221.64
2025-03-11,51670.3,52224.6,51612.0,51951.45,27468124.0,1946.43
2025-03-12,51973.9,52097.1,51663.95,51957.25,35874873.0,2335.59
2025-03-13,52047.25,52327.6,51781.75,51879.25,23989215.0,1857.15
2025-03-17,51777.15,52280.65,51545.35,51773.15,23492842.0,1816.85
2025-03-18,52075.0,52658.6,51949.05,52475.0,40401363.0,2758.29
2025-03-19,52612.35,52677.2,52151.9,52184.1,37829574.0,2717.02
2025-03-20,52443.45,53035.4,52214.55,52857.9,41822874.0,2834.62
2025-03-21,53066.25,53096.15,52670.6,52986.05,49947089.0,3588.21
2025-03-24,53185.05,53349.3,53014.85,53232.75,28876469.0,2083.96
2025-03-25,53307.1,53601.65,52990.1,53131.3,41262384.0,3239.88
2025-03-26,53229.45,53291.55,52872.3,52988.5,32830478.0,2491.0
2025-03-27,53002.55,53475.05,52649.2,53276.6,49669394.0,6853.52
2025-03-28,53198.8,54150.9,53198.8,53589.8,31816627.0,2870.31
2025-04-01,53615.15,54029.9,52982.8,53101.75,31552235.0,2727.29
2025-04-02,53286.6,53738.45,52851.5,53702.6,32284297.0,3060.43
2025-04-03,53330.25,53861.8,53283.35,53806.75,33550548.0,2547.33
2025-04-04,53603.7,54223.35,53310.0,53830.7,41429568.0,3285.05
2025-04-07,51201.9,53395.45,51201.9,53241.15,57406167.0,4588.93
2025-04-08,53800.05,54531.4,53557.35,54300.25,37484968.0,3067.59
2025-04-09,54365.25,55412.2,54280.85,55264.75,47464668.0,4130.36
2025-04-11,55939.55,55960.5,55234.15,55741.1,32974784.0,3323.22
2025-04-15,56620.05,56620.5,55537.15,55896.95,34312948.0,3275.54
2025-04-16,55694.65,56435.95,55694.65,56345.6,29269874.0,2597.19
2025-04-17,56303.15,56728.3,56008.65,56674.2,43565727.0,3397.61
2025-04-21,56768.35,56789.75,56084.8,56130.2,44003006.0,2903.11
2025-04-22,56471.0,57282.2,56263.55,57193.8,50627730.0,3913.22
2025-04-23,57436.35,57559.25,57128.75,57497.9,41172406.0,3798.6
2025-04-24,57582.65,58048.2,56784.45,56887.55,61487978.0,5908.39
2025-04-25,56926.9,57121.8,55976.95,56532.35,43830027.0,3447.09
2025-04-28,56432.95,56767.1,56313.35,56620.3,21197824.0,1977.17
2025-04-29,56693.8,56744.5,56246.3,56474.5,27957805.0,2554.94
2025-04-30,56492.0,56826.25,56150.3,56445.35,45406604.0,3492.39
2025-05-02,56242.15,56588.3,55875.8,56252.25,34106704.0,2782.66
2025-05-05,56417.95,57047.95,56360.55,56936.2,40088219.0,3292.06
2025-05-06,56943.45,57197.7,56715.55,56883.4,33359752.0,2711.04
2025-05-07,56501.65,56756.6,56302.25,56590.25,33549625.0,3119.91
2025-05-08,56410.4,56487.3,55805.6,56020.7,54569531.0,4066.4
2025-05-09,55203.2,55703.7,55038.5,55633.0,32081589.0,2674.34
2025-05-12,56498.15,57160.7,56354.8,57101.4,24575676.0,2187.03
2025-05-13,57061.3,57363.6,56208.8,56334.15,33895182.0,2887.13
2025-05-14,56340.4,56596.95,56040.7,56351.7,31785374.0,2672.76
2025-05-15,56410.15,56939.55,56063.3,56685.95,50649019.0,3953.56
2025-05-16,56909.8,57090.45,56590.9,57061.8,39466098.0,3048.19
2025-05-19,57038.35,57370.75,56805.85,56955.7,24492347.0,2074.96
2025-05-20,57209.65,57229.05,56142.65,56206.25,32403462.0,2618.64
2025-05-21,56369.4,56753.5,56235.2,56413.15,25959260.0,2455.44
2025-05-22,56326.9,56334.0,55305.2,55598.05,45625041.0,3688.83
2025-05-23,56022.0,56679.75,55789.85,56502.05,39852658.0,2587.76
2025-05-26,56678.5,57084.95,56614.7,57049.7,27746279.0,2057.08
2025-05-27,57133.55,57204.1,56236.85,56547.6,49922316.0,3347.11
2025-05-28,55890.7,55970.8,55618.35,55703.85,445023829.0,19431.65
2025-05-29,55846.7,55881.4,55309.2,55630.45,38317324.0,2893.19
2025-05-30,55608.4,55736.85,55201.8,55283.0,62611603.0,4764.45
2025-06-02,55350.15,55827.6,55348.15,55732.55,32739373.0,2918.6
2025-06-03,55785.7,55983.3,55336.7,55460.8,32296923.0,2851.86
2025-06-04,55542.95,55678.65,55279.5,55530.55,32476047.0,2990.96
2025-06-05,55660.3,55854.9,55323.2,55632.45,39726362.0,3040.11
2025-06-06,55737.85,55842.05,55564.15,55802.7,23360640.0,1897.38
2025-06-09,55974.15,56079.25,55686.25,56026.1,22902836.0,1727.45
2025-06-10,56178.2,56331.8,55952.85,56198.8,32149313.0,2561.96
2025-06-11,56128.8,56208.4,55749.25,55820.6,53820344.0,4600.49
2025-06-12,56019.4,56020.25,55005.15,55104.1,44598708.0,3713.09
2025-06-13,54373.6,54688.6,54349.15,54527.15,35215936.0,2590.61
2025-06-16,54534.7,54908.55,54414.45,54873.3,24231598.0,1900.15
2025-06-17,54842.0,54932.05,54540.05,54708.75,27708736.0,2362.59
2025-06-18,54647.15,54804.8,54284.3,54452.4,23725134.0,2055.09
2025-06-19,54418.7,54603.75,54158.35,54283.5,37492090.0,2615.78
2025-06-20,54316.9,54690.05,54265.7,54630.95,65625297.0,6756.42
2025-06-23,54395.3,54459.1,54066.05,54226.85,35880282.0,2757.1
2025-06-24,54597.0,54792.85,54303.3,54346.3,35790486.0,2792.44
2025-06-25,54575.25,54892.35,54518.45,54747.25,32351637.0,2792.43
2025-06-26,54882.8,55165.9,54709.2,55118.8,39070682.0,3562.68
2025-06-27,55246.5,55298.35,55044.75,55109.0,47475435.0,3722.95
2025-06-30,55203.5,55268.15,54698.15,54883.9,35321102.0,2997.07
2025-07-01,54997.5,55022.05,54396.95,54502.95,30240121.0,2162.8
2025-07-02,54620.6,54643.5,54293.9,54439.7,35527549.0,2719.13
2025-07-03,54570.95,54802.9,54379.5,54515.75,30799841.0,2468.09
2025-07-04,54699.2,54799.35,54550.1,54735.6,26379915.0,2057.37
2025-07-07,54874.0,55691.75,54859.95,55652.85,42908041.0,4002.21
2025-07-08,55624.35,55753.0,55283.0,55504.0,25320355.0,2503.65
2025-07-09,55526.4,56028.15,55523.45,55946.2,39075117.0,3026.9
2025-07-10,56026.6,56074.85,55576.7,55628.2,20527340.0,1721.05
2025-07-11,56023.35,56349.9,55792.4,55910.25,35178264.0,3831.36
2025-07-14,55903.7,56080.55,55743.0,56025.6,28029286.0,2610.75
2025-07-15,56170.6,56465.8,56033.35,56429.05,24354825.0,2298.37
2025-07-16,56452.9,56791.5,56286.05,56685.55,41903133.0,3835.87
2025-07-17,56751.2,57017.15,56665.4,56843.05,35508604.0,2934.87
2025-07-18,56943.35,56943.35,56388.2,56506.9,25112625.0,2174.17
2025-07-21,56496.85,56541.8,56086.55,56222.7,19487274.0,1917.56
2025-07-22,56286.8,56288.55,55939.35,56003.95,24523884.0,2105.43
2025-07-23,56163.75,56221.3,55586.65,55710.35,31672005.0,3134.31
2025-07-24,55859.6,56015.5,55020.95,55085.85,34284237.0,3246.0
2025-07-25,55046.0,55046.0,54463.3,54579.95,23435826.0,2257.74
2025-07-28,54593.75,55050.25,54510.65,54732.95,28708191.0,2383.99
2025-07-29,54733.0,54943.6,54473.3,54891.15,44297429.0,3339.85
2025-07-30,54906.7,55105.25,54730.6,55020.4,48151492.0,3440.2
2025-07-31,54695.8,56120.4,54694.9,55812.15,49874131.0,4677.7
2025-08-01,55982.0,57032.9,55974.8,56197.05,44302091.0,4446.16
2025-08-04,56336.65,56431.3,55979.1,56139.65,36219305.0,2726.69
2025-08-05,56202.45,56231.4,55584.85,55733.7,23672592.0,2187.85
2025-08-06,55728.55,55778.6,55097.35,55230.8,22883357.0,2443.32
2025-08-07,55156.35,55430.25,54950.9,55298.5,24199452.0,2132.7
2025-08-08,55343.95,55517.9,54844.65,54900.95,22212150.0,2014.34
2025-08-11,54855.3,55352.6,54630.9,55309.9,23484897.0,1994.43
2025-08-12,55336.5,55596.65,54973.4,55034.45,25545256.0,2058.22
2025-08-13,55135.0,55229.55,54771.5,55010.15,26090474.0,2074.46
2025-08-14,55089.05,55139.55,54573.75,54656.3,24404873.0,1999.85
2025-08-18,55379.8,55775.4,55223.9,55304.25,61405707.0,4716.31
2025-08-19,55382.1,55966.4,55154.7,55886.65,33261214.0,2463.6
2025-08-20,55854.4,56786.65,55675.75,56664.05,50914718.0,4149.6
2025-08-21,56713.3,56719.8,56204.85,56303.05,36522512.0,2999.8
2025-08-22,56303.6,56429.0,55694.4,55737.45,28094863.0,2161.39
2025-08-25,55879.4,55894.05,55541.0,55681.65,29766798.0,2173.11
2025-08-26,55580.3,56425.15,55578.1,56187.0,43599186.0,4730.76
2025-08-28,56595.5,56595.5,55521.3,55612.95,32221140.0,3011.74
2025-08-29,55687.25,56565.0,55594.45,56141.85,48448038.0,3857.19
2025-09-01,56140.0,56212.15,55901.3,56175.2,30326673.0,2304.48
2025-09-02,56210.2,56882.6,56191.7,56806.6,45433443.0,3480.0
2025-09-03,56955.9,57063.25,56702.9,56969.2,29038531.0,2485.87
2025-09-04,58485.05,58485.05,57019.55,57104.05,73515643.0,6266.0
2025-09-05,57176.15,57217.75,56012.0,56292.1,39966817.0,2821.42
2025-09-08,56332.75,56617.75,56133.1,56171.3,20466940.0,1642.17
2025-09-09,56338.15,56554.2,56074.9,56497.25,22348977.0,1929.35
2025-09-10,56611.45,56906.9,56384.35,56856.85,25567463.0,2196.96
2025-09-11,56844.35,57124.85,56800.5,56960.6,23289862.0,2128.5
2025-09-12,56991.8,57065.5,56430.5,56557.15,24917169.0,2123.06
2025-09-15,56516.2,56673.2,56430.45,56551.35,18941871.0,1719.62
2025-09-16,56634.3,56700.8,56292.65,56398.65,22958171.0,1938.33
2025-09-17,56562.7,56678.35,56213.75,56321.0,42053872.0,3360.61
2025-09-18,56448.85,56643.45,56293.1,56522.35,36692137.0,2732.18
2025-09-19,56594.55,56640.7,56191.75,56273.05,41859936.0,3358.71
2025-09-22,56357.0,56425.5,55859.5,56006.75,24108633.0,2030.59
2025-09-23,56025.45,56127.35,55242.75,55281.55,33785008.0,2603.65
2025-09-24,55290.1,55703.95,55110.2,55378.95,30648167.0,2521.17
2025-09-25,55424.75,55656.0,55031.65,55108.0,43764049.0,3072.02
2025-09-26,55031.55,55199.55,54776.95,54847.55,31285411.0,2103.75
2025-09-29,54861.6,55007.1,54343.75,54945.8,58553012.0,3968.08
2025-09-30,54974.55,55069.25,54522.2,54710.7,32027599.0,2613.85
2025-10-01,54776.45,55149.05,54455.2,55105.35,34356508.0,2489.61
2025-10-03,55062.95,55213.05,54679.0,55170.6,33791273.0,2464.66
2025-10-06,55049.75,55138.6,54830.35,55057.65,28374471.0,1968.97
2025-10-07,55114.65,55254.45,54695.3,54763.85,28362070.0,2081.5
2025-10-08,54609.45,54764.0,54367.85,54489.65,24908061.0,2024.7
2025-10-09,54410.65,54752.95,54364.9,54707.45,32753577.0,2321.79
2025-10-10,54696.6,55023.2,54595.95,54966.45,28459243.0,2031.87
2025-10-13,54735.05,54941.75,54368.5,54473.85,21372086.0,1685.92
2025-10-14,54530.95,54610.6,54142.3,54213.75,21736273.0,1789.39
2025-10-15,54295.3,54837.8,54270.35,54748.7,31177863.0,2192.75
2025-10-16,54799.55,55902.3,54733.05,55853.9,49099385.0,3696.2
2025-10-17,55862.7,56834.95,55840.4,56616.4,44686437.0,3528.81
2025-10-20,56737.6,57025.65,56533.9,56597.15,26664658.0,2394.86
2025-10-21,56678.9,56797.3,56536.95,56609.15,2776496.0,228.69
2025-10-23,56826.9,57445.2,56689.9,56772.45,52352794.0,4057.23
2025-10-24,56701.55,56701.55,55926.5,56348.1,34500623.0,3033.32
2025-10-27,56385.45,56631.3,56265.6,56428.95,31828205.0,2677.74
2025-10-28,56481.7,56602.2,55851.85,56110.05,38687962.0,2968.27
2025-10-29,56250.3,56663.85,56127.4,56615.35,70948617.0,4586.98
2025-10-30,56661.15,56690.35,56099.95,56343.5,40515774.0,2870.98
2025-10-31,56533.25,56756.15,56168.2,56208.5,51681672.0,4432.82
2025-11-03,56203.35,56384.7,55713.5,56153.7,39143433.0,3201.57
2025-11-04,56177.25,56188.15,55735.1,55815.6,29966638.0,2492.15
2025-11-06,56123.75,56273.7,55617.3,55711.75,30835935.0,2960.74
2025-11-07,55497.65,55712.1,55306.85,55437.2,23836732.0,2210.19
2025-11-10,55425.95,55652.35,55291.45,55334.45,20954751.0,1751.0
2025-11-11,55347.3,55588.35,55048.45,55523.05,29773807.0,3256.81
2025-11-12,55629.95,55639.75,55327.25,55529.2,28167801.0,2492.03
2025-11-13,55594.8,55616.7,55209.8,55243.5,28399090.0,2212.34
2025-11-14,55153.6,55621.25,54914.6,55560.8,80416119.0,4258.52
2025-11-17,55769.75,55897.55,55534.4,55677.15,25472204.0,2035.11
2025-11-18,55652.4,55739.6,55185.1,55363.45,25153963.0,2081.88
2025-11-19,55349.0,55469.15,55260.65,55380.8,25537821.0,2133.91
2025-11-20,55460.55,55863.25,55362.45,55426.7,31877087.0,4321.23
2025-11-21,55394.95,55605.05,55240.65,55504.7,27555579.0,2898.47
2025-11-24,55630.9,55636.85,55080.35,55138.15,47861362.0,4695.89
2025-11-25,55135.25,55258.65,54850.35,55052.1,24057414.0,2092.29
2025-11-26,54952.95,55477.9,54952.95,55442.6,31776945.0,2349.41
2025-11-27,55526.4,55638.5,55264.85,55470.55,22739723.0,1995.01
2025-11-28,55475.55,55638.75,55443.8,55595.8,28628295.0,2112.99
2025-12-01,55515.65,55695.35,55248.0,55500.5,26663331.0,2029.83
2025-12-02,55463.5,55678.95,55269.1,55390.95,23270992.0,2067.37
2025-12-03,55415.55,55447.3,54732.35,54949.1,25402615.0,2455.29
2025-12-04,54932.5,55266.25,54709.05,55209.3,23495127.0,2160.54
2025-12-05,55147.25,55254.2,54476.65,55202.85,25281051.0,2511.32
2025-12-08,55235.95,55282.55,54377.6,54540.5,20146016.0,1829.32
2025-12-09,54448.2,54723.3,54134.5,54521.2,30164443.0,2146.51
2025-12-10,54545.1,54903.95,54447.2,54506.0,21372933.0,1966.95
2025-12-11,54485.4,54712.3,54246.9,54619.65,18475519.0,1337.95
2025-12-12,54671.05,54744.7,54236.05,54490.8,30154017.0,2416.66
2025-12-15,54473.45,54930.8,54264.75,54868.4,21882812.0,1745.42
2025-12-16,54799.45,55324.9,54699.95,54863.45,33449229.0,2448.85
2025-12-17,54772.2,54938.9,54515.75,54603.4,26151330.0,1982.16
2025-12-18,54623.0,54683.8,54323.9,54546.45,21437892.0,1714.19
2025-12-19,54507.0,54854.85,54507.0,54781.35,26739056.0,1924.33
2025-12-22,54885.05,55133.8,54821.0,55062.65,25426454.0,1785.74
2025-12-23,55103.6,55431.0,54912.5,55348.65,24533934.0,1790.9
2025-12-24,55363.15,55383.4,55019.95,55113.75,16052695.0,1200.15
2025-12-26,55083.85,55233.35,54957.25,55132.05,15260529.0,1221.68
2025-12-29,55143.25,55227.15,54969.4,55192.45,22639491.0,1786.17
2025-12-30,55231.35,55246.95,54918.55,55033.15,37502069.0,3127.13
2025-12-31,55069.0,55559.05,55055.1,55475.65,27680076.0,2091.98
2026-01-01,55538.45,55552.9,53478.7,53718.5,291601241.0,11656.15
2026-01-02,53562.5,53579.4,52741.85,53078.8,139149781.0,6094.03
2026-01-05,53054.95,53573.75,52885.6,53441.1,69990031.0,4068.36
2026-01-06,53538.8,53637.75,53152.7,53561.95,94291569.0,4548.65
2026-01-07,53636.2,53782.6,53319.6,53493.8,49749623.0,3003.86
2026-01-08,53419.65,53515.65,52922.1,53010.15,54950898.0,3195.55
2026-01-09,52918.25,53083.5,52332.65,52438.15,49138749.0,2648.08
2026-01-12,52381.25,52814.85,52271.75,52745.5,31655137.0,2244.03
2026-01-13,52816.4,53007.15,52326.25,52577.15,39774248.0,2569.48
2026-01-14,52608.8,52608.8,52162.35,52258.65,26039797.0,1811.77
2026-01-16,52510.9,52601.45,52038.6,52142.5,47136445.0,2908.66
2026-01-19,52015.05,52669.95,51902.3,52489.95,28509359.0,1999.4
2026-01-20,52586.15,52616.85,51595.65,51713.0,35714472.0,2597.28
2026-01-21,51563.35,51962.0,51217.2,51402.5,40376442.0,2942.28
2026-01-22,51582.05,52095.3,51560.5,51978.4,39834200.0,3020.83
2026-01-23,52135.6,52217.5,51594.1,51662.05,30881010.0,2342.76
2026-01-27,51692.2,51741.4,51126.75,51349.75,76513419.0,4978.38
2026-01-28,51449.75,51579.25,50510.65,50985.45,61624018.0,4063.35
2026-01-29,50971.45,51002.0,50076.05,50523.9,42216434.0,2926.87
2026-01-30,50420.5,51339.45,50311.5,51215.2,75452496.0,5148.54
2026-02-01,51316.6,51324.8,49741.65,50042.8,43610476.0,2144.28
2026-02-02,50103.9,50696.45,49336.5,50623.2,57563966.0,3107.72
2026-02-03,51534.7,51840.25,50505.55,50806.65,77476447.0,4345.07
2026-02-04,50938.2,51244.9,50725.9,50922.75,38019545.0,2442.52
2026-02-05,50915.05,51403.1,50615.9,50731.65,40929473.0,2646.36
